,account_length,number_vmail_messages,total_day_minutes,total_day_calls,total_day_charge,total_eve_minutes,total_eve_calls,total_eve_charge,total_night_minutes,total_night_calls,total_night_charge,total_intl_minutes,total_intl_calls,total_intl_charge,number_customer_service_calls,stateAK,stateAL,stateAR,stateAZ,stateCA,stateCO,stateCT,stateDC,stateDE,stateFL,stateGA,stateHI,stateIA,stateID,stateIL,stateIN,stateKS,stateKY,stateLA,stateMA,stateMD,stateME,stateMI,stateMN,stateMO,stateMS,stateMT,stateNC,stateND,stateNE,stateNH,stateNJ,stateNM,stateNV,stateNY,stateOH,stateOK,stateOR,statePA,stateRI,stateSC,stateSD,stateTN,stateTX,stateUT,stateVA,stateVT,stateWA,stateWI,stateWV,stateWY,area_codearea_code_408,area_codearea_code_415,area_codearea_code_510,international_planno,international_planyes,voice_mail_planno,voice_mail_planyes,churn
1230,0.8254141093190582,2.7063120147320547,-0.11590560027975122,-1.0029630645712253,-0.1159656387819239,0.1836272279928627,0.6441961794810394,0.18380745431929524,0.46818729222236993,-0.6390732966296756,0.46613810768877467,1.3928405906558858,1.0450173245082088,1.3962191657143141,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1231,0.7750283177759475,-0.5679114301286462,-1.3102169329597861,-0.24723775707039053,-1.3097333362917065,2.625729008813448,-2.621110143117806,2.6260246269524066,1.153423206259443,0.4061783476343357,1.1546806487778296,-1.3247702993743142,1.0450173245082088,-1.3281871634477609,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1232,0.4475206727457278,-0.5679114301286462,-0.8676736639512149,0.6596326119306111,-0.8675164702433746,-1.5758006238778766,-0.4107489401278184,-1.5746825712295704,1.0759617551074254,1.4514299918983469,1.0752334324983235,-1.5784139824437993,-0.17311861327563305,-1.5831808592806644,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1233,0.6238709431466154,-0.5679114301286462,-0.7991627813013527,-0.29761944423711284,-0.7988966117186336,0.19158843999227793,-0.8628682771030431,0.1908320482961876,0.7522126131130987,0.7048216745669104,0.7530308331425476,-0.6000740620329276,-0.17311861327563305,-0.6034682384489826,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1234,-0.13191593000004542,-0.5679114301286462,0.3099728594356101,-0.5999095672374467,0.3099131657128987,-0.19453034197935498,-1.6164005053950843,-0.19552062043292362,0.22587198349041993,0.20708279634595259,0.2277964588502553,2.1175368279972733,1.4510626371028228,2.1209380907130924,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1235,-0.5098093665733758,-0.5679114301286462,0.33034095968286636,3.02757190876656,0.33060804368067753,-0.8652624529300783,-0.6619263495584987,-0.8651985795633835,-0.36601295095319647,-1.1865860626727291,-0.36805766324604194,-0.3464303789634418,-0.579163925870247,-0.3484745426160791,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1236,1.1277288585777225,-0.5679114301286462,-2.6063687668761033,-1.10372643890467,-2.605886219536818,1.2763035749125866,0.2925478062780868,1.2773025833889622,-0.29252388191153905,-0.48975163316338827,-0.293024181204286,-0.09278669589395674,0.6389720119135949,-0.09348084678317495,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1237,-1.5931038847502563,-0.5679114301286462,0.3562639963611928,0.3573424889302772,0.35674894216629344,0.14581147099564082,0.49348973382263117,0.14634295310919954,-2.3164525671398777,1.1527866649657723,-2.314514462093947,-0.7812481213682743,-0.17311861327563305,-0.7779376092820217,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1238,-0.3334590961724883,-0.5679114301286462,-0.4343886223277603,-0.34800113140383515,-0.4340132370235812,0.3110066199835046,-1.6164005053950843,0.3102501459033679,0.4522977637809309,-1.1368121748506332,0.4528969049755239,-0.962422180703621,0.6389720119135949,-0.9658277009483719,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1239,2.3873736471554907,-0.5679114301286462,-2.1675287888215786,0.4077241760969995,-2.1680261699027548,0.3985799519770703,-0.6116908676723627,0.3992283362773449,-0.32827532090477785,-0.04178664276452629,-0.3283340551062889,-1.8682924773803542,-0.579163925870247,-1.8650159967801896,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1240,0.5734851516035047,1.441271138308602,0.7117799279496682,-1.0533447517379475,0.7118294799292396,-0.7319121519398749,-1.1140456865337236,-0.7317312940024177,-0.5308668085331295,0.8043694502111018,-0.5313658300428046,1.71895389745951,-1.391254551059475,1.718316465713771,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1241,-1.4923323016640349,2.483069507127916,0.5006923435690112,-0.24723775707039053,0.5005238838371797,-1.2513812349017106,0.995844552683992,-1.2515512482924953,-1.6848438115926632,-1.2861338383169207,-1.6833504660956464,-1.5784139824437993,-0.579163925870247,-1.5831808592806644,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1242,-0.6105809496595973,-0.5679114301286462,1.7227783584043959,-1.7083066849053377,1.7226108880397129,1.2623714539136104,1.046080034570128,1.2632533954351766,-0.701679239278603,-0.7883949600959629,-0.7035014653150685,0.63190954144743,1.0450173245082088,0.6312380782156037,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1243,-0.3586519919440437,-0.5679114301286462,1.5894598840587177,1.0123044220976674,1.5897279874044998,-0.3617157939670724,-0.4107489401278184,-0.3617693445527229,0.11861766651070413,0.15730890852385682,0.1174531029064965,0.01591773970725152,-0.17311861327563305,0.013884919883310268,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
1244,1.0017643797199458,-0.5679114301286462,-1.249112632218017,-0.5495278800707244,-1.2487379064919368,-0.8652624529300783,-1.7671069510534927,-0.8651985795633835,0.9746660112932495,-0.7386210722738671,0.9737175450300652,2.1900064517314117,0.6389720119135949,2.188041694879647,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1245,-0.7617383242889294,-0.5679114301286462,-1.399095915856905,0.6092509247638888,-1.3990480727842267,-2.348038187821142,0.19207684250581464,-2.3473879086877933,-0.6182592149610461,0.5057261232785273,-0.6196405147978117,2.008832392396065,1.0450173245082088,2.0135723240466064,1.0988820215701494,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1246,0.5230993600603939,2.0365844919196388,0.2507202041708644,-1.909833433572227,0.2510961441202635,-0.05122852598988324,-0.15957153069713795,-0.050345678243802684,0.3629191662978345,-0.2408821940529094,0.3646222202205164,-1.5784139824437993,-0.17311861327563305,-1.5831808592806644,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1247,0.29636329811639567,-0.5679114301286462,-0.21589445603901006,0.10543405309666566,-0.21617241631011716,1.9470356858633093,0.8451381070255837,1.946980542519422,-0.11575287800052665,0.5057261232785273,-0.11647481169427182,-0.16525631962809514,0.23292669931898088,-0.16058445094972887,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1248,0.4475206727457278,-0.5679114301286462,1.3505976175227101,1.113067796431112,1.350103084619689,0.016441776005145303,-1.1140456865337236,0.017558730199495512,-0.10383573166944668,0.4061783476343357,-0.10323360898102105,-0.201491131495165,1.0450173245082088,-0.20084661344966076,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1249,-0.8625099073751509,0.6227152770934268,-0.10294408194058827,-0.39838281857055746,-0.10289518953911596,0.6354260089596699,0.24231232439195072,0.6357230001660742,2.0829606200836444,-0.09156053058662207,2.081564838705403,-0.4913696264317193,-0.985209238464861,-0.4961024717824967,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1250,0.7246425262328368,1.962170322718259,0.44884627021235834,-1.0533447517379475,0.4493312909695158,-1.3409448698951307,0.6441961794810394,-1.3405294386664726,-0.20711766653880284,0.8541433380331976,-0.20916323068702877,1.6464842737253715,1.8571079496974365,1.6512128615472177,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1251,-2.3740836536684724,-0.5679114301286462,0.8562082751574865,-0.34800113140383515,0.856693625703693,-0.9568163909233519,1.0963155164562641,-0.9565183012629919,-0.7175687677200421,-0.09156053058662207,-0.7167426680283193,-0.31019556709637264,-0.17311861327563305,-0.30821238011614654,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1252,0.17039881925861888,-0.5679114301286462,0.996933331411258,-0.4487645057372798,0.9972009550638772,-0.7378830609394365,0.24231232439195072,-0.7387558879793109,1.6281228684474434,0.007987245057569484,1.6269502122171173,-0.09278669589395674,-0.579163925870247,-0.09348084678317495,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1253,0.17039881925861888,-0.5679114301286462,-0.8695253094282381,0.3069608017635549,-0.8696948784505093,-0.3438030669683883,-0.5614553857862266,-0.34303709394767506,0.8058397716029563,1.1527866649657723,0.8059956439955516,0.9580228482510541,-0.985209238464861,0.9533353782150605,1.0988820215701494,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1
1254,0.9513785881768351,-0.5679114301286462,-0.8584154365660984,-0.650291254404169,-0.8588028374148359,-0.6722030619442616,0.49348973382263117,-0.6731930108616432,-0.13958717066268547,1.9491688701193046,-0.1385434828830231,1.8638931449277876,-0.579163925870247,1.8659443948801893,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1255,0.06962723617239744,-0.5679114301286462,-0.3714326761089682,0.2061974274301103,-0.3719286031202439,-1.2195363869040503,-1.5159295416228122,-1.2187698097336614,2.223980185001419,-0.14133441840871783,2.2228043343134147,-0.201491131495165,-0.985209238464861,-0.20084661344966076,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1256,0.39713488120261714,2.7063120147320547,0.9321257397154421,-0.29761944423711284,0.9318487088498386,0.47620176897136773,0.14184136061967856,0.47649887002316765,0.8634393122031742,-1.1865860626727291,0.8633741890863065,0.30579623464380584,-0.985209238464861,0.3091407782161463,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1257,1.5308151909226082,-0.5679114301286462,-1.989770823027341,1.0123044220976674,-1.9893966969177141,1.3320320589084926,0.995844552683992,1.3311578038784748,0.4364082353394913,-0.43997774534129247,0.4352419680245221,0.5594399177132916,-0.985209238464861,0.5641344740490497,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1258,-2.500048132526249,-0.5679114301286462,0.2933080501424002,0.3573424889302772,0.29357510415938903,1.9171811408655026,-0.9131037589891792,1.9165406352862195,0.21792721926970013,-0.43997774534129247,0.21896899037475478,-1.1798310519060369,-0.985209238464861,-1.1805592342813431,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1259,-0.2830733046293776,-0.5679114301286462,0.31182450491263325,0.5084875504304441,0.3120915739200329,-0.6821545769435304,0.7446671432533115,-0.6825591361641673,0.5317454059881277,0.30663057199014415,0.5323441212550301,0.9217880363839849,-0.579163925870247,0.926493936548439,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1260,-0.9128956989182616,-0.5679114301286462,0.7284447372428781,1.3145945450980012,0.7281675414827492,2.05252174485556,-0.008865085038729688,2.052349452172817,-0.9142016821828542,-1.7340988287157826,-0.9153607087270852,-0.201491131495165,0.23292669931898088,-0.20084661344966076,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1261,0.7246425262328368,-0.5679114301286462,0.661785500070039,-0.7510546287376136,0.6617260911651428,-0.2641909469742372,0.6944316613671755,-0.2634250288762218,0.20203769082826054,0.4559522354564315,0.20131405342375375,-1.9407621011144927,2.2631532622920507,-1.9455403217800538,0.3362679471623873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1262,0.6994496304612814,1.8133419843154999,0.7895490379846475,1.8184114167652243,0.7891629712825194,1.2305266059159494,-1.0135747227614513,1.2304719568763427,-0.18129718282146368,0.05776113287966526,-0.18268082526052726,0.1970917990425982,-0.17311861327563305,0.20177501154966043,-1.1889602016531369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
1263,-0.48461647080182046,2.1109986611210183,-1.1917116224302942,1.0123044220976674,-1.1920992931064363,0.72498964395309,-0.2600424944694101,0.7247011905400511,1.0819203282729652,-0.48975163316338827,1.084060900973824,0.5232051058462217,0.6389720119135949,0.5238723115491178,1.0988820215701494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1264,0.3467490896595064,-0.5679114301286462,0.17665438508993198,0.05505236592994335,0.17703026507768577,-1.0443897229169183,-1.0135747227614513,-1.045496491636969,-0.552714910140109,1.0532388893215807,-0.5534345012315567,0.12462217530845913,0.23292669931898088,0.12125068654979608,-0.42634612724537485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
